2022-06-11 19:27:28 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.ulisesbocchio.jasyptspringboot.configuration.EnableEncryptablePropertiesBeanFactoryPostProcessor[0;39m | Post-processing PropertySource instances
2022-06-11 19:27:40 | [34mINFO [0;39m | [1;33mboundedElastic-4[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | current ips:(1) service: DEFAULT_GROUP@@CashBookCloud-gateway -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8888#DEFAULT#DEFAULT_GROUP@@CashBookCloud-gateway","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"preserved.register.source":"SPRING_CLOUD"},"port":8888,"serviceName":"DEFAULT_GROUP@@CashBookCloud-gateway","weight":1.0}]
2022-06-11 19:27:40 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.client.Worker.longPolling.fixed-106.12.162.221_8848-5370d71d-e695-4fa9-bbe5-6b823c9c7696[0;39m | [1;32mcom.alibaba.nacos.client.config.impl.ClientWorker[0;39m | get changedGroupKeys:[]
2022-06-11 19:27:42 | [34mINFO [0;39m | [1;33mboundedElastic-4[0;39m | [1;32mio.lettuce.core.EpollProvider[0;39m | Starting without optional epoll library
2022-06-11 19:27:42 | [34mINFO [0;39m | [1;33mboundedElastic-4[0;39m | [1;32mio.lettuce.core.KqueueProvider[0;39m | Starting without optional kqueue library
2022-06-11 19:28:09 | [34mINFO [0;39m | [1;33mboundedElastic-1[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | new ips(1) service: DEFAULT_GROUP@@cashbook-permissionapi-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8015#DEFAULT#DEFAULT_GROUP@@cashbook-permissionapi-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20915/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-permissionapi-service&bind.ip=172.18.113.87&bind.port=20915&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-permissionapi-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=19828&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654946887944&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20915","preserved.register.source":"SPRING_CLOUD"},"port":8015,"serviceName":"DEFAULT_GROUP@@cashbook-permissionapi-service","weight":1.0}]
2022-06-11 19:28:09 | [34mINFO [0;39m | [1;33mboundedElastic-3[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | new ips(1) service: DEFAULT_GROUP@@cashbook-rolepermission-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8021#DEFAULT#DEFAULT_GROUP@@cashbook-rolepermission-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20921/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-rolepermission-service&bind.ip=172.18.113.87&bind.port=20921&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-rolepermission-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=14204&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654946878811&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20921","preserved.register.source":"SPRING_CLOUD"},"port":8021,"serviceName":"DEFAULT_GROUP@@cashbook-rolepermission-service","weight":1.0}]
2022-06-11 19:28:09 | [34mINFO [0;39m | [1;33mboundedElastic-1[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | current ips:(1) service: DEFAULT_GROUP@@cashbook-permissionapi-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8015#DEFAULT#DEFAULT_GROUP@@cashbook-permissionapi-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20915/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-permissionapi-service&bind.ip=172.18.113.87&bind.port=20915&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-permissionapi-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=19828&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654946887944&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20915","preserved.register.source":"SPRING_CLOUD"},"port":8015,"serviceName":"DEFAULT_GROUP@@cashbook-permissionapi-service","weight":1.0}]
2022-06-11 19:28:09 | [34mINFO [0;39m | [1;33mboundedElastic-3[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | current ips:(1) service: DEFAULT_GROUP@@cashbook-rolepermission-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8021#DEFAULT#DEFAULT_GROUP@@cashbook-rolepermission-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20921/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-rolepermission-service&bind.ip=172.18.113.87&bind.port=20921&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-rolepermission-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=14204&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654946878811&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20921","preserved.register.source":"SPRING_CLOUD"},"port":8021,"serviceName":"DEFAULT_GROUP@@cashbook-rolepermission-service","weight":1.0}]
2022-06-11 19:28:10 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.client.Worker.longPolling.fixed-106.12.162.221_8848-5370d71d-e695-4fa9-bbe5-6b823c9c7696[0;39m | [1;32mcom.alibaba.nacos.client.config.impl.ClientWorker[0;39m | get changedGroupKeys:[]
2022-06-11 19:28:39 | [34mINFO [0;39m | [1;33mboundedElastic-4[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | new ips(1) service: DEFAULT_GROUP@@cashbook-admin-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8011#DEFAULT#DEFAULT_GROUP@@cashbook-admin-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20900/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-admin-service&bind.ip=172.18.113.87&bind.port=20900&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-admin-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=9116&qos.enable=false&qos.port=22311&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654946914575&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20900","preserved.register.source":"SPRING_CLOUD"},"port":8011,"serviceName":"DEFAULT_GROUP@@cashbook-admin-service","weight":1.0}]
2022-06-11 19:28:39 | [34mINFO [0;39m | [1;33mboundedElastic-4[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | current ips:(1) service: DEFAULT_GROUP@@cashbook-admin-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8011#DEFAULT#DEFAULT_GROUP@@cashbook-admin-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20900/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-admin-service&bind.ip=172.18.113.87&bind.port=20900&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-admin-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=9116&qos.enable=false&qos.port=22311&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654946914575&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20900","preserved.register.source":"SPRING_CLOUD"},"port":8011,"serviceName":"DEFAULT_GROUP@@cashbook-admin-service","weight":1.0}]
2022-06-11 19:28:40 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.client.Worker.longPolling.fixed-106.12.162.221_8848-5370d71d-e695-4fa9-bbe5-6b823c9c7696[0;39m | [1;32mcom.alibaba.nacos.client.config.impl.ClientWorker[0;39m | get changedGroupKeys:[]
2022-06-11 19:29:09 | [34mINFO [0;39m | [1;33mboundedElastic-5[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | new ips(1) service: DEFAULT_GROUP@@cashbook-manager-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8005#DEFAULT#DEFAULT_GROUP@@cashbook-manager-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20895/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-manager-service&bind.ip=172.18.113.87&bind.port=20895&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-manager-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=15008&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654946940240&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20895","preserved.register.source":"SPRING_CLOUD"},"port":8005,"serviceName":"DEFAULT_GROUP@@cashbook-manager-service","weight":1.0}]
2022-06-11 19:29:09 | [34mINFO [0;39m | [1;33mboundedElastic-5[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | current ips:(1) service: DEFAULT_GROUP@@cashbook-manager-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8005#DEFAULT#DEFAULT_GROUP@@cashbook-manager-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20895/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-manager-service&bind.ip=172.18.113.87&bind.port=20895&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-manager-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=15008&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654946940240&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20895","preserved.register.source":"SPRING_CLOUD"},"port":8005,"serviceName":"DEFAULT_GROUP@@cashbook-manager-service","weight":1.0}]
2022-06-11 19:29:09 | [34mINFO [0;39m | [1;33mboundedElastic-3[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | new ips(1) service: DEFAULT_GROUP@@cashbook-menu-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8004#DEFAULT#DEFAULT_GROUP@@cashbook-menu-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20894/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-menu-service&bind.ip=172.18.113.87&bind.port=20894&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-menu-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=15888&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654946947422&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20894","preserved.register.source":"SPRING_CLOUD"},"port":8004,"serviceName":"DEFAULT_GROUP@@cashbook-menu-service","weight":1.0}]
2022-06-11 19:29:09 | [34mINFO [0;39m | [1;33mboundedElastic-3[0;39m | [1;32mcom.alibaba.nacos.client.naming[0;39m | current ips:(1) service: DEFAULT_GROUP@@cashbook-menu-service -> [{"clusterName":"DEFAULT","enabled":true,"ephemeral":true,"healthy":true,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000,"instanceId":"172.18.113.87#8004#DEFAULT#DEFAULT_GROUP@@cashbook-menu-service","ip":"172.18.113.87","ipDeleteTimeout":30000,"metadata":{"dubbo.metadata-service.urls":"[ \"dubbo://172.18.113.87:20894/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-menu-service&bind.ip=172.18.113.87&bind.port=20894&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-menu-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=15888&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654946947422&version=1.0.0\" ]","dubbo.protocols.dubbo.port":"20894","preserved.register.source":"SPRING_CLOUD"},"port":8004,"serviceName":"DEFAULT_GROUP@@cashbook-menu-service","weight":1.0}]
2022-06-11 19:29:09 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.client.Worker.longPolling.fixed-106.12.162.221_8848-5370d71d-e695-4fa9-bbe5-6b823c9c7696[0;39m | [1;32mcom.alibaba.nacos.client.config.impl.ClientWorker[0;39m | get changedGroupKeys:[]
2022-06-11 19:29:11 | [34mINFO [0;39m | [1;33mboundedElastic-5[0;39m | [1;32mcom.netflix.config.ChainedDynamicProperty[0;39m | Flipping property: cashbook-bill-service.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2022-06-11 19:29:11 | [34mINFO [0;39m | [1;33mboundedElastic-5[0;39m | [1;32mcom.netflix.loadbalancer.BaseLoadBalancer[0;39m | Client: cashbook-bill-service instantiated a LoadBalancer: DynamicServerListLoadBalancer:{NFLoadBalancer:name=cashbook-bill-service,current list of Servers=[],Load balancer stats=Zone stats: {},Server stats: []}ServerList:null
2022-06-11 19:29:11 | [34mINFO [0;39m | [1;33mboundedElastic-5[0;39m | [1;32mcom.netflix.loadbalancer.DynamicServerListLoadBalancer[0;39m | Using serverListUpdater PollingServerListUpdater
2022-06-11 19:29:11 | [34mINFO [0;39m | [1;33mboundedElastic-5[0;39m | [1;32mcom.netflix.loadbalancer.DynamicServerListLoadBalancer[0;39m | DynamicServerListLoadBalancer for client cashbook-bill-service initialized: DynamicServerListLoadBalancer:{NFLoadBalancer:name=cashbook-bill-service,current list of Servers=[],Load balancer stats=Zone stats: {},Server stats: []}ServerList:com.alibaba.cloud.nacos.ribbon.NacosServerList@249422f9
2022-06-11 19:29:14 | [34mINFO [0;39m | [1;33mboundedElastic-4[0;39m | [1;32mcom.netflix.config.ChainedDynamicProperty[0;39m | Flipping property: cashbook-cat-service.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2022-06-11 19:29:14 | [34mINFO [0;39m | [1;33mboundedElastic-4[0;39m | [1;32mcom.netflix.loadbalancer.BaseLoadBalancer[0;39m | Client: cashbook-cat-service instantiated a LoadBalancer: DynamicServerListLoadBalancer:{NFLoadBalancer:name=cashbook-cat-service,current list of Servers=[],Load balancer stats=Zone stats: {},Server stats: []}ServerList:null
2022-06-11 19:29:14 | [34mINFO [0;39m | [1;33mboundedElastic-4[0;39m | [1;32mcom.netflix.loadbalancer.DynamicServerListLoadBalancer[0;39m | Using serverListUpdater PollingServerListUpdater
2022-06-11 19:29:14 | [34mINFO [0;39m | [1;33mboundedElastic-4[0;39m | [1;32mcom.netflix.loadbalancer.DynamicServerListLoadBalancer[0;39m | DynamicServerListLoadBalancer for client cashbook-cat-service initialized: DynamicServerListLoadBalancer:{NFLoadBalancer:name=cashbook-cat-service,current list of Servers=[],Load balancer stats=Zone stats: {},Server stats: []}ServerList:com.alibaba.cloud.nacos.ribbon.NacosServerList@40aed73c
2022-06-11 19:29:17 | [34mINFO [0;39m | [1;33mboundedElastic-4[0;39m | [1;32mcom.netflix.config.ChainedDynamicProperty[0;39m | Flipping property: cashbook-menu-service.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2022-06-11 19:29:17 | [34mINFO [0;39m | [1;33mboundedElastic-4[0;39m | [1;32mcom.netflix.loadbalancer.BaseLoadBalancer[0;39m | Client: cashbook-menu-service instantiated a LoadBalancer: DynamicServerListLoadBalancer:{NFLoadBalancer:name=cashbook-menu-service,current list of Servers=[],Load balancer stats=Zone stats: {},Server stats: []}ServerList:null
2022-06-11 19:29:17 | [34mINFO [0;39m | [1;33mboundedElastic-4[0;39m | [1;32mcom.netflix.loadbalancer.DynamicServerListLoadBalancer[0;39m | Using serverListUpdater PollingServerListUpdater
