2022-06-01 14:31:42 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.common.logger.LoggerFactory[0;39m | using logger: org.apache.dubbo.common.logger.slf4j.Slf4jLoggerAdapter
2022-06-01 14:45:16 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.cloud.dubbo.registry.SpringCloudRegistry[0;39m |  [DUBBO] Subscribe: provider://172.18.113.87:20916/com.cashbookcloud.permission.api.service.PermissionService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.permission.api.service.PermissionService&methods=findAllList,findById,findAll&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1654065915098, dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:16 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] Register dubbo service com.cashbookcloud.permission.api.service.PermissionService url dubbo://172.18.113.87:20916/com.cashbookcloud.permission.api.service.PermissionService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.permission.api.service.PermissionService&methods=findAllList,findById,findAll&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1654065915098 to registry registry://106.12.162.221:8848/org.apache.dubbo.registry.RegistryService?application=cashbook-permission-service&dubbo=2.0.2&pid=20092&qos.enable=false&qos.port=22310&registry=nacos&release=2.7.6&timestamp=1654065915098, dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:16 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Register: dubbo://172.18.113.87:20916/com.cashbookcloud.permission.api.service.PermissionService?anyhost=true&application=cashbook-permission-service&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.permission.api.service.PermissionService&methods=findAllList,findById,findAll&pid=20092&release=2.7.6&side=provider&timestamp=1654065915098, dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:16 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Subscribe: provider://172.18.113.87:20916/com.cashbookcloud.permission.api.service.PermissionService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.permission.api.service.PermissionService&methods=findAllList,findById,findAll&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1654065915098, dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:16 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.naming.client.listener[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20916/com.cashbookcloud.permission.api.service.PermissionService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.permission.api.service.PermissionService&methods=findAllList,findById,findAll&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1654065915098, urls: [empty://172.18.113.87:20916/com.cashbookcloud.permission.api.service.PermissionService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.permission.api.service.PermissionService&methods=findAllList,findById,findAll&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1654065915098], dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:16 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20916/com.cashbookcloud.permission.api.service.PermissionService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.permission.api.service.PermissionService&methods=findAllList,findById,findAll&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1654065915098, urls: [empty://172.18.113.87:20916/com.cashbookcloud.permission.api.service.PermissionService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.permission.api.service.PermissionService&methods=findAllList,findById,findAll&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1654065915098], dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:16 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.naming.client.listener[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20916/com.cashbookcloud.permission.api.service.PermissionService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.permission.api.service.PermissionService&methods=findAllList,findById,findAll&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1654065915098, urls: [empty://172.18.113.87:20916/com.cashbookcloud.permission.api.service.PermissionService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.permission.api.service.PermissionService&methods=findAllList,findById,findAll&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1654065915098], dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:16 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.metadata.DynamicConfigurationServiceNameMapping[0;39m |  [DUBBO] Dubbo service[null] mapped to interface name[com.cashbookcloud.permission.api.service.PermissionService]., dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:16 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.bootstrap.DubboBootstrap[0;39m |  [DUBBO] DubboBootstrap has started., dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:16 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.springframework.boot.web.embedded.tomcat.TomcatWebServer[0;39m | Tomcat started on port(s): 8016 (http) with context path ''
2022-06-01 14:45:17 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] No valid ip found from environment, try to find valid host from DNS., dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:17 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] Export dubbo service com.alibaba.cloud.dubbo.service.DubboMetadataService to local registry url : injvm://127.0.0.1/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-permission-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654065917034&version=1.0.0, dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:17 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] Register dubbo service com.alibaba.cloud.dubbo.service.DubboMetadataService url dubbo://172.18.113.87:20916/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-permission-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654065917034&version=1.0.0 to registry registry://localhost:9090/org.apache.dubbo.registry.RegistryService?application=cashbook-permission-service&dubbo=2.0.2&pid=20092&qos.enable=false&qos.port=22310&registry=spring-cloud&release=2.7.6&timestamp=1654065917033, dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:17 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.cloud.dubbo.registry.SpringCloudRegistry[0;39m |  [DUBBO] Register: dubbo://172.18.113.87:20916/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-permission-service&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-permission-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=20092&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654065917034&version=1.0.0, dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:17 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.cloud.dubbo.registry.SpringCloudRegistry[0;39m |  [DUBBO] Subscribe: provider://172.18.113.87:20916/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-permission-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654065917034&version=1.0.0, dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:17 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] Register dubbo service com.alibaba.cloud.dubbo.service.DubboMetadataService url dubbo://172.18.113.87:20916/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-permission-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654065917034&version=1.0.0 to registry registry://106.12.162.221:8848/org.apache.dubbo.registry.RegistryService?application=cashbook-permission-service&dubbo=2.0.2&pid=20092&qos.enable=false&qos.port=22310&registry=nacos&release=2.7.6&timestamp=1654065917034, dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:17 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Register: dubbo://172.18.113.87:20916/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-permission-service&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-permission-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=20092&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654065917034&version=1.0.0, dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:17 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.naming.client.listener[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20916/com.cashbookcloud.permission.api.service.PermissionService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.permission.api.service.PermissionService&methods=findAllList,findById,findAll&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1654065915098, urls: [empty://172.18.113.87:20916/com.cashbookcloud.permission.api.service.PermissionService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.permission.api.service.PermissionService&methods=findAllList,findById,findAll&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&side=provider&timestamp=1654065915098], dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:17 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Subscribe: provider://172.18.113.87:20916/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-permission-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654065917034&version=1.0.0, dubbo version: 2.7.6, current host: 172.18.113.87
2022-06-01 14:45:17 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20916/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-permission-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654065917034&version=1.0.0, urls: [empty://172.18.113.87:20916/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-permission-service&bind.ip=172.18.113.87&bind.port=20916&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-permission-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=20092&qos.enable=false&qos.port=22310&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1654065917034&version=1.0.0], dubbo version: 2.7.6, current host: 172.18.113.87
