2022-05-30 12:00:19 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.common.logger.LoggerFactory[0;39m | using logger: org.apache.dubbo.common.logger.slf4j.Slf4jLoggerAdapter
2022-05-30 12:00:37 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.naming.client.listener[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20900/com.cashbookcloud.role.api.service.RoleService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.role.api.service.RoleService&methods=add,findAllPage,findById,upd,findByName,del&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&side=provider&timestamp=1653883235490, urls: [empty://172.18.113.87:20900/com.cashbookcloud.role.api.service.RoleService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.role.api.service.RoleService&methods=add,findAllPage,findById,upd,findByName,del&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&side=provider&timestamp=1653883235490], dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:37 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.metadata.DynamicConfigurationServiceNameMapping[0;39m |  [DUBBO] Dubbo service[null] mapped to interface name[com.cashbookcloud.role.api.service.RoleService]., dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:37 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] No valid ip found from environment, try to find valid host from DNS., dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:37 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] Export dubbo service org.springframework.security.core.userdetails.UserDetailsService to local registry url : injvm://127.0.0.1/org.springframework.security.core.userdetails.UserDetailsService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=org.springframework.security.core.userdetails.UserDetailsService&methods=loadUserByUsername&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=5.2.2.RELEASE&side=provider&timestamp=1653883237295, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:37 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] Register dubbo service org.springframework.security.core.userdetails.UserDetailsService url dubbo://172.18.113.87:20900/org.springframework.security.core.userdetails.UserDetailsService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=org.springframework.security.core.userdetails.UserDetailsService&methods=loadUserByUsername&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=5.2.2.RELEASE&side=provider&timestamp=1653883237295 to registry registry://localhost:9090/org.apache.dubbo.registry.RegistryService?application=cashbook-user-service&dubbo=2.0.2&pid=6260&qos.enable=false&qos.port=22311&registry=spring-cloud&release=2.7.6&timestamp=1653883237295, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:37 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.cloud.dubbo.registry.SpringCloudRegistry[0;39m |  [DUBBO] Register: dubbo://172.18.113.87:20900/org.springframework.security.core.userdetails.UserDetailsService?anyhost=true&application=cashbook-user-service&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=org.springframework.security.core.userdetails.UserDetailsService&methods=loadUserByUsername&pid=6260&release=2.7.6&revision=5.2.2.RELEASE&side=provider&timestamp=1653883237295, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.cloud.dubbo.registry.SpringCloudRegistry[0;39m |  [DUBBO] Subscribe: provider://172.18.113.87:20900/org.springframework.security.core.userdetails.UserDetailsService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=org.springframework.security.core.userdetails.UserDetailsService&methods=loadUserByUsername&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=5.2.2.RELEASE&side=provider&timestamp=1653883237295, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] Register dubbo service org.springframework.security.core.userdetails.UserDetailsService url dubbo://172.18.113.87:20900/org.springframework.security.core.userdetails.UserDetailsService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=org.springframework.security.core.userdetails.UserDetailsService&methods=loadUserByUsername&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=5.2.2.RELEASE&side=provider&timestamp=1653883237295 to registry registry://106.12.162.221:8848/org.apache.dubbo.registry.RegistryService?application=cashbook-user-service&dubbo=2.0.2&pid=6260&qos.enable=false&qos.port=22311&registry=nacos&release=2.7.6&timestamp=1653883237295, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.naming.client.listener[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20900/com.cashbookcloud.role.api.service.RoleService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.role.api.service.RoleService&methods=add,findAllPage,findById,upd,findByName,del&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&side=provider&timestamp=1653883235490, urls: [empty://172.18.113.87:20900/com.cashbookcloud.role.api.service.RoleService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=com.cashbookcloud.role.api.service.RoleService&methods=add,findAllPage,findById,upd,findByName,del&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&side=provider&timestamp=1653883235490], dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Register: dubbo://172.18.113.87:20900/org.springframework.security.core.userdetails.UserDetailsService?anyhost=true&application=cashbook-user-service&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=org.springframework.security.core.userdetails.UserDetailsService&methods=loadUserByUsername&pid=6260&release=2.7.6&revision=5.2.2.RELEASE&side=provider&timestamp=1653883237295, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Subscribe: provider://172.18.113.87:20900/org.springframework.security.core.userdetails.UserDetailsService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=org.springframework.security.core.userdetails.UserDetailsService&methods=loadUserByUsername&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=5.2.2.RELEASE&side=provider&timestamp=1653883237295, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.naming.client.listener[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20900/org.springframework.security.core.userdetails.UserDetailsService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=org.springframework.security.core.userdetails.UserDetailsService&methods=loadUserByUsername&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=5.2.2.RELEASE&side=provider&timestamp=1653883237295, urls: [empty://172.18.113.87:20900/org.springframework.security.core.userdetails.UserDetailsService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=org.springframework.security.core.userdetails.UserDetailsService&methods=loadUserByUsername&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=5.2.2.RELEASE&side=provider&timestamp=1653883237295], dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20900/org.springframework.security.core.userdetails.UserDetailsService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=org.springframework.security.core.userdetails.UserDetailsService&methods=loadUserByUsername&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=5.2.2.RELEASE&side=provider&timestamp=1653883237295, urls: [empty://172.18.113.87:20900/org.springframework.security.core.userdetails.UserDetailsService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=org.springframework.security.core.userdetails.UserDetailsService&methods=loadUserByUsername&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=5.2.2.RELEASE&side=provider&timestamp=1653883237295], dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mcom.alibaba.nacos.naming.client.listener[0;39m | [1;32morg.apache.dubbo.registry.nacos.NacosRegistry[0;39m |  [DUBBO] Notify urls for subscribe url provider://172.18.113.87:20900/org.springframework.security.core.userdetails.UserDetailsService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=org.springframework.security.core.userdetails.UserDetailsService&methods=loadUserByUsername&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=5.2.2.RELEASE&side=provider&timestamp=1653883237295, urls: [empty://172.18.113.87:20900/org.springframework.security.core.userdetails.UserDetailsService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&category=providers&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&interface=org.springframework.security.core.userdetails.UserDetailsService&methods=loadUserByUsername&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=5.2.2.RELEASE&side=provider&timestamp=1653883237295], dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.metadata.DynamicConfigurationServiceNameMapping[0;39m |  [DUBBO] Dubbo service[null] mapped to interface name[org.springframework.security.core.userdetails.UserDetailsService]., dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.bootstrap.DubboBootstrap[0;39m |  [DUBBO] DubboBootstrap has started., dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.springframework.boot.web.embedded.tomcat.TomcatWebServer[0;39m | Tomcat started on port(s): 8011 (http) with context path ''
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] No valid ip found from environment, try to find valid host from DNS., dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] Export dubbo service com.alibaba.cloud.dubbo.service.DubboMetadataService to local registry url : injvm://127.0.0.1/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-user-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653883238908&version=1.0.0, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] Register dubbo service com.alibaba.cloud.dubbo.service.DubboMetadataService url dubbo://172.18.113.87:20900/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-user-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653883238908&version=1.0.0 to registry registry://localhost:9090/org.apache.dubbo.registry.RegistryService?application=cashbook-user-service&dubbo=2.0.2&pid=6260&qos.enable=false&qos.port=22311&registry=spring-cloud&release=2.7.6&timestamp=1653883238908, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:38 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.cloud.dubbo.registry.SpringCloudRegistry[0;39m |  [DUBBO] Register: dubbo://172.18.113.87:20900/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-user-service&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-user-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=6260&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653883238908&version=1.0.0, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:40 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32mcom.alibaba.cloud.dubbo.registry.SpringCloudRegistry[0;39m |  [DUBBO] Subscribe: provider://172.18.113.87:20900/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&category=configurators&check=false&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-user-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653883238908&version=1.0.0, dubbo version: 2.7.6, current host: 172.18.113.87
2022-05-30 12:00:40 | [34mINFO [0;39m | [1;33mmain[0;39m | [1;32morg.apache.dubbo.config.ServiceConfig[0;39m |  [DUBBO] Register dubbo service com.alibaba.cloud.dubbo.service.DubboMetadataService url dubbo://172.18.113.87:20900/com.alibaba.cloud.dubbo.service.DubboMetadataService?anyhost=true&application=cashbook-user-service&bind.ip=172.18.113.87&bind.port=20900&deprecated=false&dubbo=2.0.2&dynamic=true&generic=false&group=cashbook-user-service&interface=com.alibaba.cloud.dubbo.service.DubboMetadataService&methods=getAllServiceKeys,getServiceRestMetadata,getExportedURLs,getAllExportedURLs&pid=6260&qos.enable=false&qos.port=22311&release=2.7.6&revision=2.2.1.RELEASE&side=provider&timestamp=1653883238908&version=1.0.0 to registry registry://106.12.162.221:8848/org.apache.dubbo.registry.RegistryService?application=cashbook-user-service&dubbo=2.0.2&pid=6260&qos.enable=false&qos.port=22311&registry=nacos&release=2.7.6&timestamp=1653883238908, dubbo version: 2.7.6, current host: 172.18.113.87
